sample,year,cumulative_progress,progress_rate,bottleneck_stage
937,2050.0,81.58118813461255,4.0184894710947265,7.0
938,2024.0,1.0,1.0,8.0
938,2025.0,2.369354125367849,1.3693541253678492,8.0
938,2026.0,4.097368754436527,1.7280146290686782,8.0
938,2027.0,6.164697190533943,2.0673284360974153,8.0
938,2028.0,8.545891759866874,2.3811945693329313,8.0
938,2029.0,11.211663457326235,2.665771697459361,8.0
938,2030.0,14.130811351613632,2.9191478942873963,8.0
938,2031.0,17.27180424153846,3.140992889924829,8.0
938,2032.0,20.604016055682987,3.3322118141445243,8.0
938,2033.0,24.098632984727537,3.4946169290445503,8.0
938,2034.0,27.72926341988141,3.630630435153873,8.0
938,2035.0,31.472290916538075,3.743027496656667,8.0
938,2036.0,35.30701548938295,3.8347245728448724,8.0
938,2037.0,39.2156298305031,3.9086143411201495,8.0
938,2038.0,43.18307508780794,3.9674452573048455,8.0
938,2039.0,47.196816414056784,4.013741326248838,8.0
938,2040.0,51.24657245495392,4.049756040897136,8.0
938,2041.0,55.32402612872983,4.077453673775906,8.0
938,2042.0,59.42253719378391,4.098511065054083,8.0
938,2043.0,63.53687077395379,4.1143335801698795,8.0
938,2044.0,67.66295058891077,4.126079814956993,8.0
938,2045.0,71.79764130734434,4.134690718433564,8.0
938,2046.0,75.93856122868398,4.14091992133964,8.0
938,2047.0,80.08392431073216,4.145363082048171,8.0
938,2048.0,84.2324092275387,4.148484916806541,8.0
938,2049.0,88.38305246510158,4.150643237562893,8.0
938,2050.0,92.53516224646569,4.152109781364096,8.0
939,2024.0,1.0,1.0,7.0
939,2025.0,2.4261315184800822,1.4261315184800822,7.0
939,2026.0,4.270782245868741,1.844650727388659,7.0
939,2027.0,6.520851437282852,2.2500691914141107,7.0
939,2028.0,9.158601237431911,2.637749800149059,7.0
939,2029.0,12.162536454970132,3.0039352175382206,7.0
939,2030.0,15.508286603537,3.3457501485668684,7.0
939,2031.0,19.16946499695365,3.661178393416651,7.0
939,2032.0,23.117499859460263,3.948034862506613,8.0
939,2033.0,27.226384535590665,4.1088846761304,8.0
939,2034.0,31.466515574460967,4.240131038870302,8.0
939,2035.0,35.81238784537002,4.345872270909052,8.0
939,2036.0,40.24239635136301,4.430008505992998,8.0
939,2037.0,44.738535757317884,4.49613940595487,8.0
939,2038.0,49.286034436568215,4.547498679250335,8.0
939,2039.0,53.87295557308405,4.5869211365158336,8.0
939,2040.0,58.48979233361341,4.616836760529361,8.0
939,2041.0,63.12907800424687,4.639285670633463,8.0
939,2042.0,67.78502586444966,4.6559478602027955,8.0
939,2043.0,72.453207930796,4.6681820663463345,8.0
939,2044.0,77.13027688113664,4.677068950340646,8.0
939,2045.0,81.81373165560677,4.68345477447014,8.0
939,2046.0,86.50172447271129,4.687992817104512,8.0
939,2047.0,91.19290523291434,4.691180760203052,8.0
939,2048.0,95.88629836620066,4.693393133286316,8.0
939,2049.0,100.58120692853126,4.694908562330593,8.0
939,2050.0,105.27713896897279,4.695932040441532,8.0
940,2024.0,1.0,1.0,7.0
940,2025.0,2.2426516259034543,1.2426516259034543,7.0
940,2026.0,3.720420272024195,1.4777686461207404,7.0
940,2027.0,5.424026242625713,1.7036059706015176,7.0
940,2028.0,7.342719129851421,1.9186928872257085,7.0
940,2029.0,9.46455949929017,2.121840369438749,7.0
940,2030.0,11.77670136804443,2.3121418687542596,7.0
940,2031.0,14.265669115269798,2.488967747225368,7.0
940,2032.0,16.917622841390404,2.6519537261206074,7.0
940,2033.0,19.718606774021975,2.8009839326315715,7.0
940,2034.0,22.65477607972187,2.936169305699896,7.0
940,2035.0,25.71259834520883,3.057822265486957,7.0
940,2036.0,28.879026996336776,3.1664286511279487,7.0
940,2037.0,32.141644979643345,3.2626179833065674,7.0
940,2038.0,35.4887780895875,3.3471331099441555,7.0
940,2039.0,38.90957833576262,3.420800246175116,7.0
940,2040.0,42.39407866389016,3.4845003281275426,7.0
940,2041.0,45.93322113483757,3.5391424709474038,7.0
940,2042.0,49.518861299120005,3.5856401642824385,7.0
940,2043.0,53.14375196291258,3.6248906637925775,7.0
940,2044.0,56.80150981936826,3.6577578564556803,7.0
940,2045.0,60.4865685208103,3.68505870144204,7.0
940,2046.0,64.1941217077468,3.707553186936506,7.0
940,2047.0,67.9200593122004,3.7259376044535935,7.0
940,2048.0,71.66090014376427,3.74084083156387,7.0
940,2049.0,75.41372337838726,3.7528232346229924,7.0
940,2050.0,79.17610113401085,3.7623777556235902,7.0
941,2024.0,1.0,1.0,8.0
941,2025.0,2.391716873081203,1.391716873081203,7.0
941,2026.0,4.089150906077731,1.6974340329965283,7.0
941,2027.0,6.075076282482728,1.9859253764049973,7.0
941,2028.0,8.330604184052195,2.255527901569467,7.0
941,2029.0,10.83565352263824,2.505049338586046,7.0
941,2030.0,13.569413036401796,2.733759513763555,7.0
941,2031.0,16.510782048546588,2.9413690121447904,7.0
941,2032.0,19.63877843584691,3.12799638730032,7.0
941,2033.0,22.93290409578476,3.2941256599378517,7.0
941,2034.0,26.37346033539921,3.440556239614448,7.0
941,2035.0,29.94180800583091,3.568347670431701,7.0
941,2036.0,33.620569730641414,3.678761724810503,7.0
941,2037.0,37.39377407376889,3.7732043431274738,7.0
941,2038.0,41.24694382060018,3.8531697468312878,7.0
941,2039.0,45.16713257633448,3.9201887557342987,7.0
941,2040.0,49.14291551970245,3.975782943367969,7.0
941,2041.0,53.164341321295225,4.021425801592776,7.0
941,2042.0,57.22285291606681,4.0585115947715895,7.0
941,2043.0,61.311185018503245,4.088332102436431,7.0
941,2044.0,65.42324603006587,4.11206101156263,7.0
941,2045.0,69.55399138277497,4.130745352709103,7.0
941,2046.0,73.69929447977732,4.145303097002349,7.0
941,2047.0,77.85582033184761,4.156525852070288,7.0
941,2048.0,82.02090584564942,4.165085513801813,7.0
941,2049.0,86.19244958371289,4.171543738063458,7.0
941,2050.0,90.36881276042533,4.176363176712444,7.0
942,2024.0,1.0,1.0,7.0
942,2025.0,2.30447572984245,1.30447572984245,7.0
942,2026.0,3.9168064357367722,1.6123307058943221,7.0
942,2027.0,5.835336482995403,1.9185300472586304,7.0
942,2028.0,8.053982971646793,2.218646488651391,7.0
942,2029.0,10.562874150567833,2.50889117892104,7.0
942,2030.0,13.34900142096145,2.786127270393618,7.0
942,2031.0,16.396868015962674,3.0478665950012247,7.0
942,2032.0,19.689118388325884,3.2922503723632084,7.0
942,2033.0,23.207133881251043,3.5180154929251586,7.0
942,2034.0,26.931582312456534,3.7244484312054897,7.0
942,2035.0,30.84291155318466,3.911329240728125,7.0
942,2036.0,34.921779894840675,4.0788683416560145,7.0
942,2037.0,39.115227836741084,4.193447941900413,8.0
942,2038.0,43.36052395980158,4.245296123060502,8.0
942,2039.0,47.646728799415634,4.286204839614049,8.0
942,2040.0,51.96488664319463,4.318157843778996,8.0
942,2041.0,56.30775663573254,4.342869992537904,8.0
942,2042.0,60.66955421037987,4.3617975746473325,8.0
942,2043.0,65.04571111021602,4.37615689983615,8.0
942,2044.0,69.43265926537407,4.386948155158046,8.0
942,2045.0,73.82764119865706,4.394981933282998,8.0
942,2046.0,78.22854752938962,4.400906330732551,8.0
942,2047.0,82.63378056851187,4.405233039122247,8.0
942,2048.0,87.04214192621797,4.408361357706096,8.0
942,2049.0,91.45274142890626,4.410599502688293,8.0
942,2050.0,95.86492438324933,4.412182954343072,8.0
943,2024.0,1.0,1.0,7.0
943,2025.0,2.3093743778129427,1.3093743778129427,7.0
943,2026.0,3.927737523047197,1.6183631452342546,7.0
943,2027.0,5.84917080907013,1.9214332860229328,7.0
943,2028.0,8.063039059669082,2.2138682505989515,7.0
943,2029.0,10.554841408980685,2.491802349311604,7.0
943,2030.0,13.307068145934107,2.7522267369534203,7.0
943,2031.0,16.300036285218354,2.9929681392842458,7.0
943,2032.0,19.512679068342464,3.2126427831241102,7.0
943,2033.0,22.923268201473878,3.410589133131412,7.0
943,2034.0,26.510052128520393,3.586783927046516,7.0
943,2035.0,30.251798702727196,3.7417465742068043,7.0
943,2036.0,34.128235907225374,3.8764372044981803,7.0
943,2037.0,38.120389430418825,3.992153523193453,7.0
943,2038.0,42.21082060030731,4.090431169888485,7.0
943,2039.0,46.38377215434784,4.172951554040533,7.0
943,2040.0,50.62523237848412,4.241460224136281,7.0
943,2041.0,54.922930191695464,4.297697813211345,7.0
943,2042.0,59.26627477458844,4.3433445828929775,7.0
943,2043.0,63.62895939660316,4.362684622014718,8.0
943,2044.0,67.999526464298,4.370567067694839,8.0
943,2045.0,72.3756721637042,4.376145699406202,8.0
943,2046.0,76.75571040034859,4.380038236644394,8.0
943,2047.0,81.13842370930574,4.382713308957154,8.0
943,2048.0,85.52294549669782,4.3845217873920745,8.0
943,2049.0,89.9086683641924,4.385722867494581,8.0
943,2050.0,94.29517368392419,4.38650531973179,8.0
944,2024.0,1.0,1.0,8.0
944,2025.0,2.352018657418214,1.3520186574182138,7.0
944,2026.0,3.9494901889807195,1.5974715315625057,7.0
944,2027.0,5.776877143666986,1.827386954686266,7.0
944,2028.0,7.818180487741644,2.041303344074659,7.0
944,2029.0,10.057155043234932,2.2389745554932876,7.0
944,2030.0,12.477518822699015,2.4203637794640818,7.0
944,2031.0,15.06315175208146,2.5856329293824447,7.0
944,2032.0,17.798279661229746,2.735127909148286,7.0
944,2033.0,20.66763995658027,2.8693602953505257,7.0
944,2034.0,23.656626050809546,2.9889860942292743,7.0
944,2035.0,26.751408380456297,3.094782329646752,7.0
944,2036.0,29.939030660133742,3.187622279677445,7.0
944,2037.0,33.20748086285944,3.2684502027256985,7.0
944,2038.0,36.54573724101184,3.3382563781524,7.0
944,2039.0,39.943790473568086,3.3980532325562423,7.0
944,2040.0,43.39264370839957,3.4488532348314793,7.0
944,2041.0,46.8842928351936,3.4916491267940306,7.0
944,2042.0,50.41168975433121,3.527396919137616,7.0
944,2043.0,53.96869168783254,3.557001933501325,7.0
944,2044.0,57.54999970754775,3.5813080197152107,7.0
944,2045.0,61.15108963936014,3.6010899318123895,7.0
944,2046.0,64.76813835456731,3.617048715207173,7.0
944,2047.0,68.39794820166611,3.6298098470987976,7.0
944,2048.0,72.03787198898195,3.6399237873158348,7.0
944,2049.0,75.68574052894846,3.6478685399665145,7.0
944,2050.0,79.33979432667458,3.654053797726123,7.0
945,2024.0,1.0,1.0,7.0
945,2025.0,2.2409861068500456,1.2409861068500458,7.0
945,2026.0,3.722200663719099,1.4812145568690538,7.0
945,2027.0,5.44052509753981,1.7183244338207104,7.0
945,2028.0,7.390731469493806,1.9502063719539966,7.0
945,2029.0,9.565745665396893,2.175014195903087,7.0
945,2030.0,11.956917124195876,2.391171458798983,7.0
945,2031.0,14.55429000613955,2.5973728819436728,7.0
945,2032.0,17.346870847394232,2.7925808412546824,7.0
945,2033.0,20.322888029929167,2.9760171825349344,7.0
945,2034.0,23.47003880370707,3.1471507737779003,7.0
945,2035.0,26.77572011659379,3.30568131288672,7.0
945,2036.0,30.22724011536141,3.451519998767622,7.0
945,2037.0,33.812007854484825,3.584767739123412,7.0
945,2038.0,37.517699461476546,3.705691606991721,7.0
945,2039.0,41.332399730547564,3.814700269071018,7.0
945,2040.0,45.24471882305711,3.9123190925095455,7.0
945,2041.0,49.24388441791617,3.9991655948590594,7.0
945,2042.0,53.31981025528252,4.07592583736635,7.0
945,2043.0,57.4631425341052,4.14333227882268,7.0
945,2044.0,61.66528604485335,4.202143510748152,7.0
945,2045.0,65.9184122350101,4.253126190156749,7.0
945,2046.0,70.21545161405105,4.297039379040947,7.0
945,2047.0,74.55007300935267,4.33462139530163,7.0
945,2048.0,78.91665219218633,4.366579182833667,7.0
945,2049.0,83.31023231492331,4.393580122736982,7.0
945,2050.0,87.72647845094559,4.416246136022282,7.0
946,2024.0,1.0,1.0,8.0
946,2025.0,2.210074223926906,1.2100742239269058,7.0
946,2026.0,3.6180675314740283,1.4079933075471225,7.0
946,2027.0,5.219917449745866,1.601849918271838,7.0
946,2028.0,7.009545961792693,1.7896285120468263,7.0
946,2029.0,8.979166807201931,1.9696208454092394,7.0
946,2030.0,11.11959812694853,2.1404313197465985,7.0
946,2031.0,13.420572910105344,2.300974783156814,7.0
946,2032.0,15.87104009424144,2.450467184136096,7.0
946,2033.0,18.459449819189057,2.5884097249476157,7.0
946,2034.0,21.174017202222295,2.714567383033236,7.0
946,2035.0,24.0029600464268,2.8289428442045055,7.0
946,2036.0,26.93470705878528,2.931747012358479,7.0
946,2037.0,29.95807438020663,3.0233673214213512,7.0
946,2038.0,33.06240945466694,3.104335074460312,7.0
946,2039.0,36.23770242958197,3.1752929749150276,7.0
946,2040.0,39.47466633170022,3.2369639021182515,7.0
946,2041.0,42.76478815919879,3.2901218274985697,7.0
946,2042.0,46.10035374057263,3.335565581373846,7.0
946,2043.0,49.474449717308424,3.3740959767357945,7.0
946,2044.0,52.88094630709684,3.4064965897884183,7.0
946,2045.0,56.31446460727761,3.433518300180764,7.0
946,2046.0,59.770332125135745,3.4558675178581377,7.0
946,2047.0,63.24453000166671,3.4741978765309676,7.0
946,2048.0,66.73363506274586,3.4891050610791443,7.0
946,2049.0,70.23475942245408,3.5011243597082196,7.0
946,2050.0,73.74548991276909,3.5107304903150145,7.0
947,2024.0,1.0,1.0,7.0
947,2025.0,2.1065591134457424,1.1065591134457426,7.0
947,2026.0,3.3186517793400707,1.2120926658943285,7.0
947,2027.0,4.635105596248279,1.3164538169082074,7.0
947,2028.0,6.054608830561047,1.4195032343127683,7.0
947,2029.0,7.575718128498843,1.5211092979377963,7.0
947,2030.0,9.196866402132038,1.6211482736331948,7.0
947,2031.0,10.91637085908629,1.7195044569542521,7.0
947,2032.0,12.73244114516351,1.8160702860772189,7.0
947,2033.0,14.643187568839371,1.9107464236758616,7.0
947,2034.0,16.646629376502055,2.0034418076626843,7.0
947,2035.0,18.740703047375376,2.0940736708733216,7.0
947,2036.0,20.9232705773232,2.1825675299478244,7.0
947,2037.0,23.192127721159984,2.2688571438367844,7.0
947,2038.0,25.545012163691986,2.3528844425320017,7.0
947,2039.0,27.979611590481333,2.434599426789349,7.0
947,2040.0,30.49357163025543,2.513960039774099,7.0
947,2041.0,33.084503641970436,2.5909320117150045,7.0
947,2042.0,35.749992320771845,2.6654886788014074,7.0
947,2043.0,38.48760309846825,2.737610777696401,7.0
947,2044.0,41.2948893156356,2.8072862171673543,7.0
947,2045.0,44.16939914408743,2.874509828451828,7.0
947,2046.0,47.10868224016852,2.939283096081089,7.0
947,2047.0,50.11029611114265,3.001613870974133,7.0
947,2048.0,53.17181217883432,3.0615160676916697,7.0
947,2049.0,56.2908215266356,3.119009347801275,7.0
947,2050.0,59.46494031798695,3.174118791351353,7.0
948,2024.0,1.0,1.0,7.0
948,2025.0,2.275887780024481,1.275887780024481,7.0
948,2026.0,3.8254578947884745,1.5495701147639933,7.0
948,2027.0,5.615155149594701,1.789697254806226,8.0
948,2028.0,7.600985512585662,1.9858303629909608,8.0
948,2029.0,9.757836341719988,2.1568508291343265,8.0
948,2030.0,12.062276439226608,2.3044400975066197,8.0
948,2031.0,14.492765809364354,2.4304893701377455,8.0
948,2032.0,17.029786394361977,2.537020584997624,8.0
948,2033.0,19.655899530414636,2.626113136052659,8.0
948,2034.0,22.355738205867404,2.699838675452766,8.0
948,2035.0,25.11594391470554,2.760205708838135,8.0
948,2036.0,27.925058930738135,2.809115016032597,8.0
948,2037.0,30.773385183557362,2.8483262528192257,8.0
948,2038.0,33.652820646804315,2.8794354632469528,8.0
948,2039.0,36.55668334319381,2.903862696389495,8.0
948,2040.0,39.479531849172496,2.922848505978688,8.0
948,2041.0,42.41698968133682,2.937457832164324,8.0
948,2042.0,45.36557930605916,2.948589624722337,8.0
948,2043.0,48.32256986301741,2.9569905569582446,8.0
948,2044.0,51.28584114299369,2.9632712799762864,8.0
948,2045.0,54.25376499472378,2.9679238517300917,8.0
948,2046.0,57.225104209583066,2.971339214859282,8.0
948,2047.0,60.1989280719665,2.9738238623834348,8.0
948,2048.0,63.17454316650487,2.975615094538367,8.0
948,2049.0,66.15143767874495,2.9768945122400927,8.0
948,2050.0,69.12923727682379,2.9777995980788305,8.0
949,2024.0,1.0,1.0,7.0
949,2025.0,2.068282985922721,1.068282985922721,7.0
949,2026.0,3.204194615128404,1.1359116292056828,7.0
949,2027.0,4.407050758151843,1.2028561430234392,7.0
949,2028.0,5.676138651529865,1.2690878933780212,7.0
949,2029.0,7.010718069302864,1.3345794177729993,7.0
949,2030.0,8.410022511325781,1.3993044420229175,7.0
949,2031.0,9.873260406494722,1.4632378951689418,7.0
949,2032.0,11.399616328970582,1.5263559224758598,7.0
949,2033.0,12.988252225460576,1.5886358964899934,7.0
949,2034.0,14.63830865160265,1.6500564261420736,7.0
949,2035.0,16.348906015486364,1.710597363883716,7.0
949,2036.0,18.11914582633713,1.7702398108507682,7.0
949,2037.0,19.948111946388625,1.8289661200514928,7.0
949,2038.0,21.834871843970898,1.8867598975822746,7.0
949,2039.0,23.778477845849174,1.9436060018782753,7.0
949,2040.0,25.777968386860376,1.9994905410112016,7.0
949,2041.0,27.832369254911455,2.0544008680510797,7.0
949,2042.0,29.940694829425066,2.1083255745136116,7.0
949,2043.0,32.10194931134442,2.1612544819193564,7.0
949,2044.0,34.31512794283995,2.2131786314955275,7.0
949,2045.0,36.579218214895675,2.2640902720557277,7.0
949,2046.0,38.89320106099301,2.313982846097334,7.0
949,2047.0,41.25605203515353,2.362850974160521,7.0
949,2048.0,43.666742472650625,2.4106904374970926,7.0
949,2049.0,46.12424063175193,2.4574981591013043,7.0
949,2050.0,48.62751281491063,2.503272183158701,7.0
950,2024.0,1.0,1.0,7.0
950,2025.0,2.1601820238478053,1.160182023847805,7.0
950,2026.0,3.4786818507130595,1.3184998268652541,7.0
950,2027.0,4.953023331639793,1.4743414809267332,7.0
950,2028.0,6.580167334566136,1.627144002926343,7.0
950,2029.0,8.356562497922415,1.7763951633562782,7.0
950,2030.0,10.278197302853961,1.9216348049315461,7.0
950,2031.0,12.3406529662531,2.0624556633991387,7.0
950,2032.0,14.539156655830688,2.198503689577588,7.0
950,2033.0,16.868634534482243,2.3294778786515558,7.0
950,2034.0,19.323764154138182,2.4551296196559376,7.0
950,2035.0,21.899025738921402,2.57526158478322,7.0
950,2036.0,24.58875192341801,2.689726184496608,7.0
950,2037.0,27.387175543713553,2.7984236202955435,7.0
950,2038.0,30.288475115948486,2.901299572234932,7.0
950,2039.0,33.28681767878165,2.998342562833165,7.0
950,2040.0,36.37639872150369,3.08958104272204,7.0
950,2041.0,39.551478967722346,3.1750802462186587,7.0
950,2042.0,42.80641783460462,3.2549388668822745,7.0
950,2043.0,46.13570343863326,3.329285604028632,7.0
950,2044.0,49.533979069739544,3.398275631106284,7.0
950,2045.0,52.99606610555445,3.4620870358149003,7.0
950,2046.0,56.51698338546441,3.520917279909958,7.0
950,2047.0,60.09196310932492,3.5749797238605154,7.0
950,2048.0,63.71646336732137,3.624500257996445,7.0
950,2049.0,67.38617744492774,3.6697140776063772,7.0
950,2050.0,71.0970400796772,3.710862634749456,7.0
951,2024.0,1.0,1.0,7.0
951,2025.0,2.2882623953296433,1.2882623953296433,7.0
951,2026.0,3.869141348997736,1.5808789536680927,7.0
951,2027.0,5.74208603775349,1.8729446887557535,7.0
951,2028.0,7.902215498682831,2.1601294609293413,7.0
951,2029.0,10.340923874564723,2.438708375881893,7.0
951,2030.0,13.046499920084953,2.7055760455202296,7.0
951,2031.0,16.0047448718181,2.958244951733147,7.0
951,2032.0,19.199573627134,3.1948287553159016,7.0
951,2033.0,22.61358557529064,3.414011948156638,7.0
951,2034.0,26.22859330057901,3.6150077252883714,7.0
951,2035.0,30.026099628031325,3.797506327452316,7.0
951,2036.0,33.98771598226682,3.961616354235494,7.0
951,2037.0,38.09551764337778,4.107801661110964,7.0
951,2038.0,42.33233407231607,4.236816428938294,7.0
951,2039.0,46.68197491189181,4.349640839575736,7.0
951,2040.0,51.129394435027095,4.447419523135284,7.0
951,2041.0,55.66079902042877,4.531404585401675,7.0
951,2042.0,60.263703627885846,4.602904607457077,7.0
951,2043.0,64.92694419325713,4.663240565371282,7.0
951,2044.0,69.64065337042273,4.7137091771655975,7.0
951,2045.0,74.39620714557317,4.755553775150451,7.0
951,2046.0,79.18614959234593,4.789942446772751,7.0
951,2047.0,84.00410249434842,4.817952902002486,7.0
