sample,year,cumulative_progress,progress_rate,bottleneck_stage
310,2027.0,9.221924017044861,3.4052473792321583,7.0
310,2028.0,13.09382138330778,3.8718973662629192,7.0
310,2029.0,17.30008733311336,4.206265949805581,8.0
310,2030.0,21.699316687834198,4.3992293547208385,8.0
310,2031.0,26.23507892645528,4.535762238621081,8.0
310,2032.0,30.86744615810239,4.632367231647109,8.0
310,2033.0,35.56816706698067,4.700720908878284,8.0
310,2034.0,40.3172521964305,4.749085129449835,8.0
310,2035.0,45.1005578378739,4.783305641443396,8.0
310,2036.0,49.90807649106984,4.807518653195939,8.0
310,2037.0,54.73272726485588,4.8246507737860425,8.0
310,2038.0,59.569500014995526,4.836772750139645,8.0
310,2039.0,64.41484977169688,4.845349756701355,8.0
310,2040.0,69.26626826169829,4.851418490001411,8.0
310,2041.0,74.12198073510781,4.855712473409519,8.0
310,2042.0,78.98073145267759,4.858750717569784,8.0
310,2043.0,83.84163190551648,4.860900452838896,8.0
310,2044.0,88.70405342166809,4.862421516151615,8.0
310,2045.0,93.56755117898975,4.8634977573216505,8.0
310,2046.0,98.43181043982436,4.864259260834619,8.0
310,2047.0,103.29660850888934,4.864798069064975,8.0
310,2048.0,108.16178781626004,4.865179307370713,8.0
310,2049.0,113.02723687200796,4.865449055747919,8.0
310,2050.0,117.89287679049426,4.8656399184862895,8.0
311,2024.0,1.0,1.0,7.0
311,2025.0,2.8143858198994445,1.8143858198994445,7.0
311,2026.0,5.276837672459617,2.4624518525601724,7.0
311,2027.0,8.255002805416144,2.9781651329565255,7.0
311,2028.0,11.643558506885,3.3885557014688565,7.0
311,2029.0,15.358691834189738,3.7151333273047373,7.0
311,2030.0,19.281816389428347,3.923124555238607,8.0
311,2031.0,23.341845368624586,4.060028979196239,8.0
311,2032.0,27.502831298290186,4.160985929665599,8.0
311,2033.0,31.73826555879444,4.235434260504251,8.0
311,2034.0,36.02859999148984,4.290334432695404,8.0
311,2035.0,40.35941926612415,4.330819274634308,8.0
311,2036.0,44.72009313613407,4.360673870009917,8.0
311,2037.0,49.102782575980875,4.382689439846804,8.0
311,2038.0,53.501706880482345,4.398924304501473,8.0
311,2039.0,57.912603204436785,4.41089632395444,8.0
311,2040.0,62.33232801281847,4.419724808381689,8.0
311,2041.0,66.75856317958943,4.426235166770963,8.0
311,2042.0,71.18959925717425,4.431036077584825,8.0
311,2043.0,75.62417565362702,4.4345763964527745,8.0
311,2044.0,80.0613627750386,4.437187121411583,8.0
311,2045.0,84.50047511422429,4.439112339185677,8.0
311,2046.0,88.94100716001873,4.440532045794442,8.0
311,2047.0,93.38258613509156,4.441578975072831,8.0
311,2048.0,97.82493714356,4.44235100846845,8.0
311,2049.0,102.26785746991483,4.44292032635482,8.0
311,2050.0,106.71119762636712,4.443340156452299,8.0
312,2024.0,1.0,1.0,7.0
312,2025.0,2.6898424355954917,1.689842435595492,8.0
312,2026.0,4.8435820340369915,2.1537395984415,8.0
312,2027.0,7.315306107976397,2.4717240739394053,8.0
312,2028.0,10.00499686668133,2.689690758704932,8.0
312,2029.0,12.844095786250982,2.8390989195696523,8.0
312,2030.0,15.785608515330061,2.9415127290790792,8.0
312,2031.0,18.79732215122393,3.0117136358938676,8.0
312,2032.0,21.857155931668864,3.059833780444931,8.0
312,2033.0,24.949974304716342,3.092818373047479,8.0
312,2034.0,28.065402405130733,3.115428100414393,8.0
312,2035.0,31.196328643653604,3.1309262385228713,8.0
312,2036.0,34.337878286914254,3.1415496432606473,8.0
312,2037.0,37.486709884138186,3.1488315972239325,8.0
312,2038.0,40.640532993483916,3.1538231093457334,8.0
312,2039.0,43.797777601151076,3.157244607667161,8.0
312,2040.0,46.957367520314605,3.1595899191635306,8.0
312,2041.0,50.11856506441267,3.161197544098068,8.0
312,2042.0,53.280864576387565,3.1622995119748922,8.0
312,2043.0,56.443919446888856,3.16305487050129,8.0
312,2044.0,59.60749208793083,3.163572641041976,8.0
312,2045.0,62.77141964167112,3.1639275537402947,8.0
312,2046.0,65.9355904750373,3.1641708333661724,8.0
312,2047.0,69.09992806765624,3.1643375926189323,8.0
312,2048.0,72.26437996762121,3.164451899964979,8.0
312,2049.0,75.42891022107568,3.1645302534544784,8.0
312,2050.0,78.59349418297086,3.1645839618951803,8.0
313,2024.0,1.0,1.0,7.0
313,2025.0,2.805135480018115,1.8051354800181147,7.0
313,2026.0,5.250978341010134,2.4458428609920193,7.0
313,2027.0,8.20668067065357,2.955702329643436,7.0
313,2028.0,11.470559341931386,3.263878671277815,8.0
313,2029.0,14.959019487162388,3.4884601452310027,8.0
313,2030.0,18.613092830483602,3.654073343321215,8.0
313,2031.0,22.38929437475956,3.776201544275961,8.0
313,2032.0,26.255556962723105,3.866262587963543,8.0
313,2033.0,30.18823329891751,3.932676336194405,8.0
313,2034.0,34.16988514964596,3.9816518507284493,8.0
313,2035.0,38.187653031885475,4.0177678822395215,8.0
313,2036.0,42.23205397238929,4.044400940503814,8.0
313,2037.0,46.29609493874399,4.064040966354706,8.0
313,2038.0,50.37461905651135,4.07852411776736,8.0
313,2039.0,54.463823489897145,4.089204433385798,8.0
313,2040.0,58.560903912317336,4.0970804224201895,8.0
313,2041.0,62.6637923281982,4.102888415880864,8.0
313,2042.0,66.77096373481102,4.1071714066128155,8.0
313,2043.0,70.8812935488384,4.110329814027387,8.0
313,2044.0,74.99395246839525,4.112658919556847,8.0
313,2045.0,79.10832894109053,4.114376472695288,8.0
313,2046.0,83.22397198962193,4.115643048531398,8.0
313,2047.0,87.34054904963321,4.1165770600112825,8.0
313,2048.0,91.45781487807011,4.117265828436897,8.0
313,2049.0,95.57558862525784,4.117773747187725,8.0
313,2050.0,99.69373692715487,4.118148301897042,8.0
314,2024.0,1.0,1.0,7.0
314,2025.0,2.8971492440434794,1.8971492440434794,7.0
314,2026.0,5.49665893269624,2.5995096886527613,7.0
314,2027.0,8.646032757586116,3.1493738248898757,7.0
314,2028.0,12.225884367266369,3.579851609680253,7.0
314,2029.0,16.142748542389004,3.9168641751226363,7.0
314,2030.0,20.32345320656583,4.180704664176825,7.0
314,2031.0,24.710713384697975,4.387260178132147,7.0
314,2032.0,29.259681799872485,4.54896841517451,7.0
314,2033.0,33.93524840372089,4.675566603848402,7.0
314,2034.0,38.70992623201058,4.774677828289691,7.0
314,2035.0,43.56219628269419,4.852270050683605,7.0
314,2036.0,48.4752117535859,4.913015470891717,7.0
314,2037.0,53.43578361560052,4.960571862014619,7.0
314,2038.0,58.4335864380544,4.997802822453878,7.0
314,2039.0,63.46053664496071,5.026950206906315,7.0
314,2040.0,68.4995847200007,5.0390480750399895,8.0
314,2041.0,73.54410580292948,5.044521082928787,8.0
314,2042.0,78.5925758804614,5.048470077531924,8.0
314,2043.0,83.64389531591358,5.051319435452185,8.0
314,2044.0,88.6972706773352,5.0533753614216215,8.0
314,2045.0,93.75212947176527,5.054858794430073,8.0
314,2046.0,98.80805862258136,5.055929150816088,8.0
314,2047.0,103.86476007844024,5.05670145585889,8.0
314,2048.0,108.922018783349,5.057258704908765,8.0
314,2049.0,113.97967956578721,5.0576607824382105,8.0
314,2050.0,119.03763046328208,5.057950897494882,8.0
315,2024.0,1.0,1.0,7.0
315,2025.0,2.4648039409969655,1.4648039409969658,7.0
315,2026.0,4.311092932726677,1.8462889917297107,7.0
315,2027.0,6.470483495024859,2.1593905622981824,7.0
315,2028.0,8.886850296114432,2.4163668010895725,7.0
315,2029.0,11.51412880608963,2.6272785099751976,7.0
315,2030.0,14.314511837923622,2.800383031833991,7.0
315,2031.0,17.256969369301927,2.942457531378307,7.0
315,2032.0,20.316033695257403,3.059064325955477,7.0
315,2033.0,23.47080234947146,3.154768654214056,7.0
315,2034.0,26.704119757903815,3.2333174084323546,7.0
315,2035.0,30.00190558591043,3.2977858280066146,7.0
315,2036.0,33.35260348316326,3.350697897252831,7.0
315,2037.0,36.74672864434477,3.394125161181515,7.0
315,2038.0,40.17649647229775,3.4297678279529795,7.0
315,2039.0,43.63551780552953,3.459021333231781,7.0
315,2040.0,47.11854877801148,3.4830309724819504,7.0
315,2041.0,50.62128551810758,3.5027367400960974,7.0
315,2042.0,54.14019564894964,3.518910130842067,7.0
315,2043.0,57.672379993379515,3.532184344429871,7.0
315,2044.0,61.215459069108604,3.543079075729091,7.0
315,2045.0,64.76747993029994,3.55202086119134,7.0
315,2046.0,68.32683970835457,3.5593597780546324,7.0
315,2047.0,71.89222285846992,3.5653831501153586,7.0
315,2048.0,75.46254965512847,3.570326796658543,7.0
315,2049.0,79.03693392007845,3.5743842649499826,7.0
315,2050.0,82.61464832782733,3.5777144077488727,7.0
316,2024.0,1.0,1.0,7.0
316,2025.0,2.7910414797646035,1.7910414797646035,7.0
316,2026.0,5.22149910148363,2.430457621719026,7.0
316,2027.0,8.093633941145184,2.872134839661554,8.0
316,2028.0,11.28410138852432,3.1904674473791372,8.0
316,2029.0,14.714264536984917,3.4301631484605974,8.0
316,2030.0,18.324911957945503,3.610647420960586,8.0
316,2031.0,22.071459073697778,3.746547115752275,8.0
316,2032.0,25.92033492307683,3.8488758493790525,8.0
316,2033.0,29.846261495356405,3.925926572279576,8.0
316,2034.0,33.83020514347654,3.9839436481201362,8.0
316,2035.0,37.857834054529704,4.0276289110531645,8.0
316,2036.0,41.918356767448586,4.060522712918885,8.0
316,2037.0,46.00364760875988,4.085290841311289,8.0
316,2038.0,50.107588169752916,4.103940560993038,8.0
316,2039.0,54.225571456893746,4.117983287140828,8.0
316,2040.0,58.35412853072022,4.128557073826468,8.0
316,2041.0,62.49064737519554,4.136518844475327,8.0
316,2042.0,66.6331612140612,4.142513838865662,8.0
316,2043.0,70.7801891188709,4.147027904809688,8.0
316,2044.0,74.93061599122255,4.1504268723516535,8.0
316,2045.0,79.08360219267897,4.152986201456409,8.0
316,2046.0,83.2385154985827,4.154913305903739,8.0
316,2047.0,87.39487986114969,4.156364362566994,8.0
316,2048.0,91.55233682948743,4.157456968337737,8.0
316,2049.0,95.71061649992943,4.158279670441996,8.0
316,2050.0,99.8695156424358,4.1588991425063755,8.0
317,2024.0,1.0,1.0,7.0
317,2025.0,2.565473462308976,1.5654734623089759,8.0
317,2026.0,4.563900042512816,1.99842658020384,8.0
317,2027.0,6.902578168119906,2.33867812560709,8.0
317,2028.0,9.508655024361413,2.6060768562415073,8.0
317,2029.0,12.324876645882846,2.8162216215214317,8.0
317,2030.0,15.30624797574351,2.9813713298606634,8.0
317,2031.0,18.41740805446119,3.111160078717681,8.0
317,2032.0,21.63056721933692,3.2131591648757314,8.0
317,2033.0,24.923885979468007,3.293318760131086,8.0
317,2034.0,28.280200997247377,3.356315017779371,8.0
317,2035.0,31.68602385579175,3.405822858544373,8.0
317,2036.0,35.13075420485559,3.4447303490638452,8.0
317,2037.0,38.606061383672696,3.475307178817101,8.0
317,2038.0,42.1053984473597,3.4993370636869994,8.0
317,2039.0,45.62362024734932,3.5182217999896284,8.0
317,2040.0,49.156683286369045,3.5330630390197224,8.0
317,2041.0,52.70140983884316,3.5447265524741156,8.0
317,2042.0,56.25530257655458,3.5538927377114122,8.0
317,2043.0,59.81639888565406,3.5610963090994803,8.0
317,2044.0,63.38315637652105,3.5667574908669892,8.0
317,2045.0,66.95436290763186,3.5712065311108145,8.0
317,2046.0,70.52906587462904,3.574702966997183,8.0
317,2047.0,74.10651663963152,3.5774507650024843,8.0
317,2048.0,77.68612685903938,3.579610219407861,8.0
317,2049.0,81.26743416219207,3.581307303152701,8.0
317,2050.0,84.85007517872619,3.582641016534114,8.0
318,2024.0,1.0,1.0,7.0
318,2025.0,2.673368676622854,1.6733686766228542,7.0
318,2026.0,4.870338626168493,2.1969699495456387,7.0
318,2027.0,7.474452986382811,2.604114360214318,7.0
318,2028.0,10.395156666965708,2.9207036805828954,7.0
318,2029.0,13.562035402750332,3.166878735784624,7.0
318,2030.0,16.920336128806202,3.3583007260558704,7.0
318,2031.0,20.427483692042138,3.507147563235935,7.0
318,2032.0,24.050372298964405,3.6228886069222654,7.0
318,2033.0,27.76325938652214,3.7128870875577364,7.0
318,2034.0,31.523584308730946,3.7603249222088078,8.0
318,2035.0,35.30837751329792,3.784793204566974,8.0
318,2036.0,39.110666520117434,3.8022890068195103,8.0
318,2037.0,42.925465726548794,3.814799206431362,8.0
318,2038.0,46.74921022694664,3.823744500397846,8.0
318,2039.0,50.57935097094007,3.8301407439934305,8.0
318,2040.0,54.41406528538153,3.834714314441462,8.0
318,2041.0,58.252049885941794,3.837984600560262,8.0
318,2042.0,62.09237287210699,3.8403229861651944,8.0
318,2043.0,65.93436789767141,3.8419950255644126,8.0
318,2044.0,69.77755849839957,3.843190600728168,8.0
318,2045.0,73.62160398327273,3.844045484873157,8.0
318,2046.0,77.46626074456205,3.8446567612893197,8.0
318,2047.0,81.31135459298083,3.8450938484187827,8.0
318,2048.0,85.15676097620988,3.845406383229043,8.0
318,2049.0,89.00239083435054,3.845629858140658,8.0
318,2050.0,92.84818048600692,3.8457896516563923,8.0
319,2024.0,1.0,1.0,7.0
319,2025.0,2.403948408348824,1.4039484083488236,8.0
319,2026.0,4.044701784925709,1.6407533765768851,8.0
319,2027.0,5.876636402980107,1.8319346180543974,8.0
319,2028.0,7.862918572804119,1.986282169824013,8.0
319,2029.0,9.973811120472531,2.1108925476684117,8.0
319,2030.0,12.18530614669338,2.211495026220849,8.0
319,2031.0,14.478021203428312,2.292715056734932,8.0
319,2032.0,16.836308137234546,2.3582869338062338,8.0
319,2033.0,19.24753362616615,2.4112254889316014,8.0
319,2034.0,21.70149833111431,2.4539647049481603,8.0
319,2035.0,24.189967955612772,2.488469624498464,8.0
319,2036.0,26.70629465340691,2.516326697794137,8.0
319,2037.0,29.245111377049945,2.538816723643036,8.0
319,2038.0,31.802085114436515,2.5569737373865693,8.0
319,2039.0,34.373717667704305,2.5716325532677877,8.0
319,2040.0,36.957184814814156,2.5834671471098503,8.0
319,2041.0,39.55020645885892,2.593021644044765,8.0
319,2042.0,42.150941794889874,2.600735336030952,8.0
319,2043.0,44.75790467429261,2.6069628794027366,8.0
319,2044.0,47.36989527537738,2.6119906010847678,8.0
319,2045.0,49.98594493856784,2.6160496631904597,8.0
319,2046.0,52.605271629847735,2.619326691279892,8.0
319,2047.0,55.22724398478571,2.6219723549379745,8.0
319,2048.0,57.85135227997219,2.6241082951864794,8.0
319,2049.0,60.477184997207274,2.625832717235081,8.0
319,2050.0,63.104409902919436,2.627224905712163,8.0
320,2024.0,1.0,1.0,7.0
320,2025.0,2.812041000936803,1.8120410009368029,7.0
320,2026.0,5.261032612526851,2.4489916115900474,7.0
320,2027.0,8.209637026849153,2.948604414322302,7.0
320,2028.0,11.550128894419956,3.3404918675708033,7.0
320,2029.0,15.198010354838921,3.6478814604189655,7.0
320,2030.0,19.08700277966389,3.88899242482497,7.0
320,2031.0,23.165118384028347,4.0781156043644575,7.0
320,2032.0,27.39157886821709,4.22646048418874,7.0
320,2033.0,31.734398454572286,4.3428195863551995,7.0
320,2034.0,36.128153360732675,4.39375490616039,8.0
320,2035.0,40.55609801299494,4.427944652262264,8.0
320,2036.0,45.00877506608353,4.452677053088595,8.0
320,2037.0,49.4793432040843,4.470568138000769,8.0
320,2038.0,53.96285351141114,4.483510307326842,8.0
320,2039.0,58.45572600933106,4.492872497919919,8.0
320,2040.0,62.955370989552264,4.499644980221208,8.0
320,2041.0,67.45991509205317,4.5045441025009,8.0
320,2042.0,71.96800315348133,4.508088061428162,8.0
320,2043.0,76.47865486696003,4.5106517134786905,8.0
320,2044.0,80.99116109172711,4.512506224767075,8.0
320,2045.0,85.50500884492743,4.513847753200325,8.0
320,2046.0,90.019827041688,4.514818196760573,8.0
320,2047.0,94.53534724422072,4.515520202532708,8.0
320,2048.0,99.0513752682531,4.516028024032381,8.0
320,2049.0,103.56777064350361,4.516395375250513,8.0
320,2050.0,108.0844317556667,4.516661112163088,8.0
321,2024.0,1.0,1.0,7.0
321,2025.0,2.863511291005146,1.863511291005146,8.0
321,2026.0,5.292867291352588,2.429356000347442,8.0
321,2027.0,8.154469838077588,2.8616025467250004,8.0
321,2028.0,11.346263820315869,3.1917939822382797,8.0
321,2029.0,14.790289740553458,3.444025920237589,8.0
321,2030.0,18.42699464547758,3.6367049049241222,8.0
321,2031.0,22.21088626844506,3.7838916229674773,8.0
321,2032.0,26.107213246018638,3.8963269775735796,8.0
321,2033.0,30.089429148445316,3.9822159024266774,8.0
321,2034.0,34.137255262519965,4.04782611407465,8.0
321,2035.0,38.23520075903949,4.097945496519528,8.0
321,2036.0,42.37143225454548,4.13623149550599,8.0
321,2037.0,46.53691027398866,4.165478019443181,8.0
321,2038.0,50.72472959795706,4.1878193239684,8.0
321,2039.0,54.92961535651989,4.20488575856283,8.0
321,2040.0,59.1475380972982,4.217922740778314,8.0
321,2041.0,63.375419737479106,4.227881640180906,8.0
321,2042.0,67.61090894171676,4.235489204237651,8.0
321,2043.0,71.852209534195,4.241300592478245,8.0
321,2044.0,76.09794942327738,4.245739889082388,8.0
321,2045.0,80.3470804735632,4.249131050285816,8.0
321,2046.0,84.59880201854516,4.251721544981958,8.0
321,2047.0,88.85250243222966,4.253700413684501,8.0
321,2048.0,93.10771449592747,4.255212063697812,8.0
321,2049.0,97.3640813031208,4.256366807193326,8.0
321,2050.0,101.62133021432544,4.257248911204635,8.0
322,2024.0,1.0,1.0,7.0
322,2025.0,2.8258784506858223,1.825878450685822,8.0
322,2026.0,5.172515389038477,2.346636938352654,8.0
322,2027.0,7.887746612832983,2.7152312237945067,8.0
322,2028.0,10.863869882514432,2.9761232696814495,8.0
322,2029.0,14.02465325761635,3.1607833751019183,8.0
322,2030.0,17.316139561655685,3.2914863040393354,8.0
322,2031.0,20.700137757172183,3.383998195516497,8.0
322,2032.0,24.149616123135203,3.449478365963021,8.0
322,2033.0,27.645441533280803,3.4958254101456,8.0
322,2034.0,31.17407150837811,3.528629975097307,8.0
322,2035.0,34.7259206444953,3.551849136117188,8.0
322,2036.0,38.29420436644713,3.5682837219518357,8.0
322,2037.0,41.87412053331484,3.5799161668677035,8.0
322,2038.0,45.46227017658907,3.588149643274235,8.0
322,2039.0,49.05624749703927,3.5939773204502026,8.0
322,2040.0,52.65434966337357,3.5981021663343022,8.0
322,2041.0,56.255371406934586,3.60102174356101,8.0
322,2042.0,59.858459635261866,3.6030882283272825,8.0
322,2043.0,63.46301052717283,3.6045508919109595,8.0
322,2044.0,67.0685966963788,3.6055861692059725,8.0
322,2045.0,70.67491563769282,3.6063189413140173,8.0
322,2046.0,74.2817532371141,3.6068375994212842,8.0
322,2047.0,77.88895794416582,3.6072047070517197,8.0
322,2048.0,81.49642249100494,3.6074645468391173,8.0
322,2049.0,85.10407095315803,3.6076484621530933,8.0
322,2050.0,88.71184959107464,3.607778637916605,8.0
323,2024.0,1.0,1.0,7.0
323,2025.0,3.02505528628284,2.02505528628284,7.0
323,2026.0,5.855209636333296,2.8301543500504556,7.0
323,2027.0,9.31770500364732,3.462495367314025,7.0
323,2028.0,13.276853739607347,3.9591487359600253,7.0
323,2029.0,17.62608403259628,4.349230292988936,7.0
323,2030.0,22.2816922356937,4.655608203097419,7.0
323,2031.0,27.131283272711727,4.849591037018026,8.0
323,2032.0,32.09643364480245,4.965150372090725,8.0
323,2033.0,37.14532558265022,5.04889193784777,8.0
323,2034.0,42.25490192847793,5.109576345827703,8.0
323,2035.0,47.40845401489017,5.153552086412242,8.0
323,2036.0,52.59387369010048,5.18541967521031,8.0
323,2037.0,57.80238662541974,5.208512935319265,8.0
323,2038.0,63.0276343901558,5.22524776473605,8.0
323,2039.0,68.26500926532526,5.237374875169463,8.0
323,2040.0,73.51117220781238,5.246162942487121,8.0
323,2041.0,78.76370353686642,5.25253132905404,8.0
323,2042.0,84.02084979955714,5.257146262690725,8.0
323,2043.0,89.28134033355539,5.260490533998255,8.0
323,2044.0,94.54425433698113,5.262914003425737,8.0
323,2045.0,99.80892453885066,5.264670201869541,8.0
323,2046.0,105.07486739262126,5.26594285377059,8.0
323,2047.0,110.34173249004088,5.266865097419625,8.0
323,2048.0,115.60926590324071,5.267533413199834,8.0
323,2049.0,120.87728362010861,5.2680177168679005,8.0
323,2050.0,126.14565229388917,5.268368673780556,8.0
324,2024.0,1.0,1.0,7.0
324,2025.0,2.9743431778649696,1.9743431778649696,7.0
324,2026.0,5.613687288064082,2.6393441101991124,8.0
324,2027.0,8.669110843458641,3.0554235553945603,8.0
324,2028.0,12.008519004501228,3.339408161042586,8.0
324,2029.0,15.541753746443964,3.5332347419427372,8.0
324,2030.0,19.207279967277657,3.665526220833694,8.0
324,2031.0,22.963098424118815,3.7558184568411597,8.0
324,2032.0,26.780543585503416,3.8174451613846005,8.0
324,2033.0,30.6400505107873,3.8595069252838856,8.0
324,2034.0,34.52826563968886,3.888215128901558,8.0
324,2035.0,38.43607483404443,3.9078091943555684,8.0
324,2036.0,42.35725746709122,3.921182633046789,8.0
324,2037.0,46.28756780581235,3.930310338721125,8.0
324,2038.0,50.22410803146091,3.936540225648559,8.0
324,2039.0,54.16490031041983,3.9407922789589267,8.0
324,2040.0,58.1085947218837,3.943694411463867,8.0
324,2041.0,62.05426991121215,3.9456751893284556,8.0
324,2042.0,66.00129703086846,3.947027119656298,8.0
324,2043.0,69.94924687671431,3.9479498458458497,8.0
324,2044.0,73.89782650621346,3.948579629499157,8.0
324,2045.0,77.84683597877383,3.949009472560363,8.0
324,2046.0,81.79613882995127,3.9493028511774444,8.0
324,2047.0,85.74564191935687,3.9495030894055985,8.0
324,2048.0,89.69528167635063,3.9496397569937582,8.0
324,2049.0,93.6450147123842,3.9497330360335594,8.0
324,2050.0,97.59481141369044,3.949796701306234,8.0
325,2024.0,1.0,1.0,7.0
325,2025.0,2.5550203219576977,1.5550203219576977,7.0
325,2026.0,4.546332839476404,1.9913125175187063,7.0
325,2027.0,6.880607357442283,2.3342745179658784,7.0
325,2028.0,9.484478569888292,2.603871212446008,7.0
325,2029.0,12.300275236407478,2.815796666519185,7.0
325,2030.0,15.282662959136488,2.9823877227290105,7.0
325,2031.0,18.3960051258726,3.113342166736111,7.0
325,2032.0,21.61228839158109,3.21628326570849,7.0
325,2033.0,24.909491934092607,3.2972035425115176,7.0
325,2034.0,28.27030555327171,3.3608136191791034,7.0
325,2035.0,31.681121990205696,3.4108164369339833,7.0
325,2036.0,35.1312448061666,3.450122815960905,7.0
325,2037.0,38.612265709506936,3.4810209033403354,7.0
325,2038.0,42.11757508274304,3.5053093732361016,7.0
325,2039.0,45.64197721607892,3.5244021333358817,7.0
325,2040.0,49.18138784891239,3.539410632833469,7.0
325,2041.0,52.73259641226988,3.5512085633574935,7.0
325,2042.0,56.29307913155962,3.560482719289743,7.0
325,2043.0,59.86085210977067,3.567772978211045,7.0
325,2044.0,63.434355838632,3.5735037288613345,7.0
325,2045.0,67.01236441476561,3.5780085761336085,7.0
325,2046.0,70.59391417602224,3.5815497612566234,7.0
325,2047.0,74.17824760369807,3.584333427675825,7.0
325,2048.0,77.76476922500518,3.5865216213071123,7.0
325,2049.0,81.35301094874087,3.5882417237356856,7.0
325,2050.0,84.94260481623682,3.5895938674959447,7.0
326,2024.0,1.0,1.0,7.0
326,2025.0,2.6039757675296054,1.6039757675296054,7.0
326,2026.0,4.73094018807933,2.1269644205497245,7.0
326,2027.0,7.310765709839362,2.579825521760032,7.0
326,2028.0,10.282728184868098,2.971962475028735,7.0
326,2029.0,13.594245966607645,3.311517781739546,7.0
326,2030.0,17.199788081821488,3.6055421152138436,7.0
326,2031.0,21.005972795782448,3.806184713960959,8.0
326,2032.0,24.975575768174377,3.969602972391928,8.0
326,2033.0,29.080053571652368,4.10447780347799,8.0
326,2034.0,33.29584831263266,4.215794740980286,8.0
326,2035.0,37.6035168337327,4.307668521100038,8.0
326,2036.0,41.987012013945765,4.383495180213066,8.0
326,2037.0,46.43308960042043,4.446077586474667,8.0
326,2038.0,50.930818645884656,4.497729045464228,8.0
326,2039.0,55.47117745544901,4.5403588095643554,8.0
326,2040.0,60.04672010730521,4.575542651856201,8.0
326,2041.0,64.65130122054042,4.604581113235203,8.0
326,2042.0,69.27984879634288,4.628547575802458,8.0
326,2043.0,73.92817673586677,4.6483279395239006,8.0
326,2044.0,78.59283010463808,4.664653368771314,8.0
326,2045.0,83.27095742383142,4.678127319193338,8.0
326,2046.0,87.96020526777322,4.689247843941803,8.0
326,2047.0,92.65863127155737,4.698426003784149,8.0
326,2048.0,97.3646323331735,4.706001061616139,8.0
326,2049.0,102.0768853562006,4.712253023027098,8.0
326,2050.0,106.7942983426697,4.717412986469102,8.0
327,2024.0,1.0,1.0,7.0
327,2025.0,2.6561562051018663,1.6561562051018666,7.0
327,2026.0,4.845680033617422,2.189523828515556,7.0
327,2027.0,7.468760718707706,2.623080685090284,7.0
327,2028.0,10.444265397365303,2.975504678657596,7.0
327,2029.0,13.706243855317231,3.261978457951928,7.0
327,2030.0,17.20108735004624,3.494843494729009,7.0
327,2031.0,20.885219112227738,3.6841317621814977,7.0
327,2032.0,24.72321703092231,3.8379979186945734,7.0
327,2033.0,28.686287646613533,3.9630706156912234,7.0
327,2034.0,32.75102571074516,4.064738064131626,7.0
327,2035.0,36.89840587279731,4.147380162052155,7.0
327,2036.0,41.11296305614267,4.214557183345356,7.0
327,2037.0,45.38212621275563,4.26916315661296,7.0
327,2038.0,49.695676754505655,4.313550541750027,7.0
327,2039.0,54.04530832991204,4.349631575406383,7.0
327,2040.0,58.42426898126401,4.378960651351966,7.0
327,2041.0,62.82707026600843,4.4028012847444185,7.0
327,2042.0,67.24925081117031,4.42218054516189,7.0
327,2043.0,71.68718411458094,4.437933303410632,7.0
327,2044.0,76.13792231286877,4.450738198287817,7.0
327,2045.0,80.59906918563928,4.461146872770513,7.0
327,2046.0,85.06867692478362,4.469607739144337,7.0
327,2047.0,89.54516222167219,4.476485296888573,7.0
327,2048.0,94.02723805721666,4.482075835544478,7.0
327,2049.0,98.51385825627294,4.486620199056272,7.0
327,2050.0,103.00417241775367,4.490314161480718,7.0
328,2024.0,1.0,1.0,7.0
328,2025.0,2.556686110011829,1.5566861100118288,7.0
328,2026.0,4.487126882783231,1.9304407727714024,8.0
328,2027.0,6.692022047348981,2.2048951645657495,8.0
328,2028.0,9.118416084556486,2.4263940372075057,8.0
328,2029.0,11.723571154738577,2.6051550701820907,8.0
328,2030.0,14.472995613423716,2.7494244586851386,8.0
328,2031.0,17.338852921666188,2.8658573082424725,8.0
328,2032.0,20.298677554486005,2.9598246328198154,8.0
328,2033.0,23.334338672643025,3.0356611181570208,8.0
328,2034.0,26.431203752221403,3.0968650795783796,8.0
328,2035.0,29.57746359049688,3.1462598382754776,8.0
328,2036.0,32.76358755080112,3.1861239603042377,8.0
328,2037.0,35.98188391698488,3.218296366183755,8.0
328,2038.0,39.226145076757454,3.2442611597725772,8.0
328,2039.0,42.49136116631163,3.2652160895541695,8.0
328,2040.0,45.773488966742654,3.282127800431027,8.0
328,2041.0,49.06926539151952,3.2957764247768684,8.0
328,2042.0,52.37605696123887,3.3067915697193464,8.0
328,2043.0,55.691738321975194,3.3156813607363285,8.0
328,2044.0,59.014594203313685,3.3228558813384903,8.0
328,2045.0,62.34324029341777,3.3286460901040855,8.0
328,2046.0,65.67655938112104,3.3333190877032672,8.0
328,2047.0,69.01364981929645,3.337090438175415,8.0
328,2048.0,72.35378393213291,3.340134112836461,8.0
328,2049.0,75.69637444765874,3.3425905155258206,8.0
328,2050.0,79.04094740705398,3.3445729593952374,8.0
329,2024.0,1.0,1.0,7.0
329,2025.0,2.5508110541604365,1.5508110541604363,7.0
329,2026.0,4.5579262612999125,2.007115207139476,7.0
329,2027.0,6.943053998241072,2.3851277369411594,7.0
329,2028.0,9.641335739488724,2.6982817412476523,7.0
